Date,Percent Change 1038.HK,Percent Change 2688.HK,Percent Change 0002.HK,Percent Change 0003.HK,Percent Change 0006.HK,Percent Change 0836.HK,Percent Change,Close
2006-07-28,-0.01632651504205196,-0.004081596375570484,0.002171602399026362,-0.0022778377651088144,-0.010781609909247258,0.014217993483282232,-0.0028463272016116536,166.51164375747877
2006-07-31,0.0041493933563012675,0.01639342660450316,-0.0010834897097408147,0.004566076311277811,0.008174365962506869,-0.009345809235767777,0.0038089938815134192,167.1458855897517
2006-08-01,-0.01033057818671046,-0.006720455692246774,-0.003253746554153225,-0.0022726610120283874,0.0027026614627323475,0.009433977388777937,-0.0017401337656047604,166.8550293904551
2006-08-02,0.022964476807517453,-0.0067658612721306355,0.002176245320146819,-0.001138965861842589,0.005390856365640184,0.031152546192830366,0.008963216258693599,168.35058710273242
2006-08-03,0.006122433409398997,-0.016348822874878488,0.0076004841393499945,-0.0022804351028411496,0.0,0.04229614385825986,0.0062316339048815355,169.39968632922853
2006-08-04,-0.022312342619554948,0.004155153833813818,-0.00969829198579819,-0.0011430593884594886,0.0,-0.026086998742934298,-0.009180923150488851,167.84444082732296
2006-08-07,0.0020746571066028174,-0.008275854176488462,-0.0032644509986577974,0.0022885461596626744,-0.005361950858721154,0.02380949112340014,0.0018784063926330363,168.1597208979409
2006-08-08,0.01863357225869966,0.008344915480116954,-0.004366828957883873,0.0,0.001347791207934712,0.018895345554733822,0.007142465923933546,169.36079597423262
2006-08-09,0.006097545374156299,0.0,0.017543927160695638,0.005707548302553711,0.01211297253726129,0.0014266398410076597,0.007148105535945766,170.57140481750818
2006-08-10,-0.02424243965534245,-0.012413814150053826,-0.007543152528198704,-0.001134993958434971,-0.003989300991192324,-0.0071226222017429786,-0.009407720580827542,168.96671670190585
2006-08-11,0.0020704407949891923,-0.00418990692884369,0.006514641520756204,0.0,-0.0013350930852323861,-0.014347226782177369,-0.0018811907467513416,168.6488580779373
2006-08-14,0.012396662297629923,0.0028050463682329774,0.0021575467553509586,0.0011362836334940507,-0.005347613764161596,0.011644923445220945,0.0041321414559612095,169.34573901590164
2006-08-15,-0.006122433409398886,-0.0013986333913919013,0.00968785264904648,-0.0034050755139450883,0.004032196454444081,0.027338139448026766,0.005022007706130242,170.19619462223983
2006-08-16,0.01848044552530137,-0.0028011178292021155,0.009594817347583273,0.00683370121247906,0.006693440701830866,0.009803903567746852,0.008100865087623218,171.57493103330148
2006-08-17,-0.012096743802001209,-0.035112360114928465,0.009503712300759526,0.0,-0.003989300991192324,0.005547792018374409,-0.006024483431498011,170.54128070403095
2006-08-18,0.008163296446508372,0.01310045911020663,0.002092098125826336,0.003393612691784842,-0.005340474202002565,-0.002758558429200919,0.0031084056238537827,171.07139218007057
2006-08-21,-0.034412969846749575,-0.0014368144866416799,-0.007306936903316408,-0.00789177242290895,-0.014765080189544921,-0.056708153011694296,-0.02042028781014264,167.57806511567173
2006-08-22,0.0020964040360935687,0.021582748127196183,0.006309132321220545,-0.0011363773785343367,0.0,0.011730224486384389,0.006763688598726725,168.7115109640913
2006-08-23,0.004184116446269481,0.01408449379940424,0.0010449958903311352,-0.002275246550739185,0.0027247540066013265,0.024637615482005604,0.007400121512312101,169.95999664575137
2006-08-24,-0.01041666666666663,0.005555550404536813,0.004175301500442208,0.003420699687118667,0.0027174535568372793,0.004243254272338737,0.0016159321257678456,170.23464046442663
2006-08-25,0.00842108475534542,-0.01933699874468009,-0.0020789704218991956,0.0,-0.004065081834040196,-0.014084531121989152,-0.005190749561210535,169.35099507913307
2006-08-28,-0.008350762278427015,-0.007042213319620072,-0.008333365122477177,0.0011362836334940507,-0.0040816741735756334,0.0014286085875356846,-0.004207187112178361,168.63850375520155
2006-08-29,0.018947400544819137,0.015602787759042558,0.006302585322999876,0.004540444026940982,0.0013662036568982128,0.019971572485141253,0.011121832299307003,170.51407291317295
2006-08-30,0.02066115637342092,0.0,0.021920651432406846,0.009039470290433949,0.009549753330131638,-0.004195776937541917,0.009495875748141905,172.13325336286604
2006-08-31,0.0,0.0335195884175985,0.005107252218661484,0.013437920186164742,0.005405426025390625,-0.033707986232653364,0.003960366769193664,172.81496417935753
2006-09-01,0.004048521094425883,-0.014864882715780903,0.010162601468425736,0.012154751228729221,-0.0026882335152527137,0.013081382218935067,0.0036490232965803817,173.44557000964573
2006-09-04,0.0,0.008230444868793985,0.010060362018602609,0.004366684411631905,0.008086335959476498,-0.01291246927298495,0.0029718929975866746,173.96103168461983
2006-09-05,-0.026209662843816872,0.005442171751297131,0.00398407888246699,-0.0010869696797152217,0.0,0.02470937946375651,0.0011398329289980895,174.15931819689644
2006-09-06,-0.012422328852972675,0.0013532109692164784,-0.014880951930425934,-0.0032642778718782184,0.0,0.03546094699349944,0.0010410998845731823,174.34063544296856
2006-09-07,-0.0062892920809685116,-0.0027027000903735443,-0.012084637872682102,-0.004366954593813088,-0.002673857880705288,0.05068491601755665,0.0037612455831690186,174.9963733879953
2006-09-08,0.01687762049171604,-0.01084009789505469,0.010193680077006384,0.0043861085306098335,0.0026810265647136955,-0.03520205014685962,-0.0019839520629780596,174.6491889719985
2006-09-11,-0.02282162388810871,-0.004109617674589394,-0.02018163502315573,-0.004366954593813088,-0.010695227528323081,-0.031081099257938227,-0.015542692994321372,171.93467024609953
2006-09-12,0.023354614107317984,-0.027510290204931787,-0.0010298504190784374,0.0,-0.024324365564294737,0.002789337188067842,-0.0044534258154865225,171.1689719470484
2006-09-13,0.0020746571066028174,0.007072095146209323,0.01134019045485668,0.0010965045187165678,0.015235542243916989,0.01808066496404437,0.009149942405724457,172.73515818201093
2006-09-14,-0.012422328852972675,-0.014044930651669008,-0.003058057360137645,-0.008762247394384803,-0.00409281090405933,0.02459027267396663,-0.0029650170815428054,172.22299548741827
2006-09-15,0.0062892920809685116,-0.0028490001397227793,0.015337422834293513,0.005524837201026367,0.009588999290988776,-0.03066668393044425,0.0005374778895183563,172.31556153955938
2006-09-18,0.012499968210856194,0.0,0.00805634841668934,0.007692309784335549,0.008141195771514065,0.024759258457811573,0.01019151344020112,174.0717179009456
2006-09-19,-0.020576132333265162,0.024285725184849394,-0.007991962383197326,-0.006543064159471146,-0.009421326364537186,-0.005369201613543373,-0.0042693269448608,173.32854882537288
2006-09-20,0.016806787340397866,-0.0041841296358613445,-0.008056425248454735,-0.0010977080612720735,0.01494563175171626,-0.005397988983725344,0.0021693611938001047,173.7045610529723
2006-09-21,-0.004132247037895498,0.04341735974459149,0.0,0.0010989143484110286,-0.009370776129043246,-0.008141125759189127,0.003812020861145774,174.36672646338243
2006-09-22,0.0041493933563012675,0.046979918178581936,-0.009137071328719881,0.0010976175062431537,-0.008108087488122862,0.00683992320039617,0.0069702822374466305,175.58211175965187
2006-09-25,-0.002066162926976145,0.02564100056083385,-0.008196674537606752,0.0,-0.0013623770033006632,0.019021770502332558,0.005506259432547141,176.548912418715
2006-09-26,-0.004140802610737793,0.0,-0.007231452020331375,-0.009868269301220312,-0.0027285752975412247,0.04666670982611065,0.0037829350993799915,177.2167854962611
2006-09-27,-0.0020789704218991956,-0.003750026226043701,0.0,0.009966622617230803,0.00547197721242787,0.003821631152287397,0.0022385390556671956,177.61349219191428
2006-09-28,0.004166682561238533,-0.005018815922963271,-0.007284047443878894,0.0043861085306098335,0.0,0.05329939292244834,0.00825822010790909,179.0802635045695
2006-09-29,-0.014522837175506398,0.00882726017360369,-0.00943397810779667,-0.0021835223272700377,-0.009523768003295019,-0.007228869427098106,-0.005677619144560424,178.06351397208303
2006-10-03,-0.010526315789473717,0.0,-0.004232820379670987,-0.0043763302872527055,0.002747210712340298,0.027912637949817354,0.001920730367626707,178.40552597073554
2006-10-04,-0.019148968635721464,-0.02499997615814209,0.0010626830578386315,-0.0043956573936438925,-0.0041096308459974695,0.0059031113781187194,-0.0076147397662579275,177.047014317606
2006-10-05,0.006507658604939515,-0.0025641000560834293,0.014862012433483729,0.007726271828222497,-0.0013754948874659112,-0.0023473648649572354,0.0038014971763565275,177.72005804261673
2006-10-06,-0.008620722256998503,-0.011568142694189931,0.002092098125826336,-0.004381033340525753,-0.005509663006693977,-0.03411761789259615,-0.01035084684419633,175.88050494067593
2006-10-09,-0.019565250562584957,-0.016905086277451353,-0.00521920651432406,-0.003300460323778509,-0.0027700409514637148,-0.00852623101308081,-0.009381045940447233,174.2305618437984
2006-10-10,0.013303820601294536,-0.005291000285156167,0.007345193345503098,-0.0055188306307210055,0.0,0.01228503280313431,0.0036873693056757952,174.87301426965186
2006-10-11,-0.004376384236335573,-0.003989389612292671,-0.002083301544189453,-0.0022196912978267314,0.0,0.03762127398197257,0.004158751215221357,175.60026763025522
2006-10-12,0.0043956211635045594,0.02136185969807869,0.01356988915397972,0.0011123605259386604,-0.004166709052191853,0.0035087496128427542,0.006630295183692088,176.76454923897916
2006-10-13,-0.002188233854460986,0.0039215336728373185,0.0,0.0022223407715065147,0.008368286318739315,-0.009323912500704523,0.0005000024013196066,176.8529319380668
2006-10-16,0.0043859817901739095,0.022135427095539395,0.004119480248864438,-0.005543303664479526,0.0013831047012475839,0.003529389049994114,0.005001679870223319,177.73749368773142
2006-10-17,-0.002183372833774566,0.0,-0.00512820512820511,0.0033444299308131864,0.005524882837687928,-0.026963674495097067,-0.004234323281429271,176.98489568022657
2006-10-18,0.013129069236420321,-0.006369390382820028,0.004123727070916461,0.001111032893026609,0.004120816068510225,-0.019277082637679688,-0.0005269712919376834,176.8916297210965
2006-10-19,-0.004319670977000034,0.006410219573724785,-0.004106791782468533,-0.005549182464521185,-0.009575881844785528,0.06265357782231717,0.00758537838787778,178.2334196661794
2006-10-20,0.026030386174808573,0.030573280365734812,-0.0010309121043411418,-0.0011160847870885782,0.0027623887296563954,0.0635838922512717,0.02013382510500696,181.82194016560555
2006-10-23,-0.002114132679366776,-0.011124864139724466,-0.004127982658205465,-0.004469327296558356,-0.0027547789593064254,-0.05000013194123021,-0.012431869612398616,179.5615535127934
2006-10-24,0.0,0.0025000572204589844,0.009326440682682957,-0.004489391858134906,-0.00414368847285973,0.006865167043731635,0.0016764307693131568,179.86257602608794
2006-10-25,-0.014830524398827594,-0.006234496847642768,-0.001026678362982647,-0.0011274093468763846,0.0013869414179943362,0.004545351216937998,-0.0028811360535661765,179.34436747361187
2006-10-26,0.0021505048198084964,-0.00250940796148158,0.0,0.004514727333299717,0.0,0.0022625020926716477,0.001069721047383047,179.53621591822798
2006-10-27,0.010729614085237982,-0.016352156065746692,0.004110934058980442,0.001123609044858087,0.00831033419496885,0.03837472401825903,0.00771617655609295,180.92154905846587
2006-10-31,-0.010615711596566713,0.00127874064260447,0.009211888986605521,0.0,0.0054944214246803735,0.0684782373496069,0.012307929467821757,183.1483187234865
2006-11-01,-0.0042917801457279525,0.008939996467872913,0.01521298197984966,-0.005611739822668604,-0.006830601377668555,0.005086404064065242,0.002084210194287117,183.53003831643656
2006-11-02,0.008620640043698113,0.013924067365379988,0.011988057901389126,0.011286818333249293,0.002751094718464797,0.01012142525771198,0.009782017269982216,185.32533232080843
2006-11-03,-0.004273520645296847,0.001248467989523716,-0.0009872270533350935,-0.0011160847870885782,-0.0013717211526476092,0.006012082937105756,-8.13337852897759e-05,185.3102591100207
2006-11-06,0.0042918620061869195,0.009975052261825157,0.008893295978449567,-0.0011175161719080284,0.001373605356170149,-0.03386454915424464,-0.0017413749539201457,184.98756446610207
2006-11-07,-0.008546959779967,0.08518512936885836,0.0009794169991730328,-0.0011184895804496886,0.0013717211526476092,0.03917527238754692,0.019507681757968205,188.59624300288843
2006-11-08,-0.004310361128499252,-0.0011376824715852996,-0.007827744092481992,-0.005599171902706868,0.005479472957245379,0.04166668673709317,0.0047118666831775236,189.4848833568662
2006-11-09,0.010822510643789585,-0.02505687016462399,0.001972356461860114,-0.002252186761586228,-0.0068119889592060945,0.07428569578880961,0.008826586168173833,191.15738800738194
2006-11-10,-0.006423966427397176,0.0327102475754002,-0.015748016714081325,0.0011286818333249293,0.0013717211526476092,-0.005319114592027496,0.0012865921379777896,191.40332959990863
2006-11-13,0.006465500586098516,-0.009049764968910634,-0.003000030517578134,-0.010146498111435864,-0.0013698421112479098,-0.03743325829187094,-0.009088982235824161,189.66366813729744
2006-11-14,0.010706637940717023,0.03652964457343022,0.00802410307166923,-0.006833795171055312,0.006858710418853775,-0.02777769035991451,0.004584601745616738,190.5332005213198
2006-11-15,-0.004237304231073047,-0.0528633861530271,0.01393036344158105,0.002293511150534,0.0027247540066013265,-0.011428589925476351,-0.008263441951810021,188.95874047891928
2006-11-16,-0.002127627108959418,0.037209265189536156,-0.003925431991061545,0.0,-0.005434803453420622,-0.0019268322049662556,0.0039657617385213855,189.70810582206977
2006-11-17,0.0063965720106642365,0.04035870556032739,0.0068965216575584964,0.005720893456122811,0.00956290446475938,0.03474909337822352,0.017280781754609304,192.98641019586128
2006-11-20,-0.008474608462146094,-0.003232729939054213,-0.008806202772590699,-0.006825927355600059,-0.014884958747069632,-0.007462698735502982,-0.008281187668660614,191.38825351552822
2006-11-21,0.014957281503225506,0.02486481537690044,0.0009871517384851813,0.0,0.0068681315802214815,0.018797023361226017,0.01107906726000977,193.5086568490026
2006-11-22,0.010526315789473717,-0.01793239776671196,0.004930966395226166,0.006872840868092256,0.0068212821170954285,0.02029519088632603,0.005252366381583606,194.52503521278166
2006-11-23,0.004166682561238533,0.009666938223110932,-0.0029440927111431536,-0.003412822900263124,-0.006775067470516705,-0.032549693822083614,-0.0053080093532761885,193.49249450642583
2006-11-24,-0.002074736249698339,0.010638338885950338,-0.0019684739295849907,-0.005707830821815585,-0.0068212821170955396,-0.04672900080092024,-0.00877716417219406,191.79417911605557
2006-11-27,-0.004157940843798391,0.011578911229183753,-0.006903398097662383,-0.0034444530212959235,-0.004120920867881295,-0.03921565453962461,-0.007710576023513142,190.31533551711394
2006-11-28,-0.02087682605729624,-0.027055076430399727,-0.008937377594429807,-0.0069122413647592085,0.0,-0.05612251318622796,-0.019984005772185492,186.5120727536045
2006-11-29,0.008528735568610335,-0.036363651199600056,0.01603204834864891,-0.0034804157588080864,0.008275841022360009,0.0540540909397742,0.007841108153497553,187.9745340879985
2006-11-30,0.006342478687092479,0.05993340156885241,0.013806720954748775,0.0011641584407922068,0.004104009001641984,0.0010255679865822653,0.014396056106618352,190.68062602734477
2006-12-01,-0.006302505182298468,-0.005235621961910741,-0.02237356987820127,-0.008139537337620295,-0.010899223911810862,0.018442703893811974,-0.005751292396338277,189.58396599274468
