Date,Percent Change 0001.HK,Percent Change 0267.HK,Percent Change 0316.HK,Percent Change 0669.HK,Percent Change 0066.HK,Percent Change,Close
2010-10-20,0.0008103768373399767,-0.014084471727988102,0.021293350814353573,-0.008985901412601027,-0.008143322273196696,-0.001821993552418455,246.19555221812988
2010-10-21,-0.010526282125416508,0.0023809160505021687,-0.019305019305019266,0.00259067117487799,-0.0032840846950465963,-0.005628759780020443,244.80977659578454
2010-10-22,0.004910008081142392,-0.019002357863559194,0.03779529962014028,0.0025840385471720406,-0.004942326742831127,0.004268932328412878,245.8548529654058
2010-10-25,-0.00895769910708999,0.004842633574675181,0.01896813309646328,0.03221649389513259,0.006622478494644701,0.010738407990765152,248.49494268305787
2010-10-26,0.004930180770663428,0.012048192771084265,0.02457187622316015,0.006242220887157535,-0.011513170587554411,0.0072558600129021935,250.2979872010803
2010-10-27,-0.019623886063786067,-0.009523845854259694,-0.004360509279805136,-0.0012407231217379522,-0.01663893553059903,-0.010277579970037577,247.7255296212818
2010-10-28,-0.011676366182296283,0.007211612085621599,-0.008029241631500872,0.006211203670828613,0.008460237105064161,0.00043548900954344384,247.8334113668152
2010-10-29,-0.004219430187752948,-0.014319863173460234,0.0,-0.030864254946096237,-0.010067088749702191,-0.011894127411402323,244.88564919521582
2010-11-01,0.040677987567604434,0.02905570908249877,0.008830112295260983,0.0012739145227167459,0.023728839421676362,0.02071331257795146,249.95804219285088
2010-11-02,0.0008143362824626355,0.03529411764705892,0.02261116489218784,0.006361286647376785,-0.0033112708259412926,0.012353926928628977,253.04600558132452
2010-11-03,0.026037383997432606,0.02954543720592162,0.07417981014017294,0.0252844264378298,0.02657804740604064,0.03632502103747952,262.2379070575163
2010-11-04,0.030134794843201806,-0.01103752777971223,0.030544426681926806,0.07274971363311011,0.00970877501983125,0.02642003647967155,269.1662421283286
2010-11-05,0.000769826799652984,0.008928605640421639,0.0,-0.0011494516208133687,-0.011217960670227622,-0.0005337959701932737,269.0225622729684
2010-11-08,0.0030769384889022255,0.004424795565566519,0.02319591607154603,-0.0011506646364047857,0.009724448406838393,0.007854286779289676,271.1355426271596
2010-11-09,-0.01917179301480676,-0.01762121200154132,-0.03967256253581086,0.006912380625909265,-0.014446191367627814,-0.0167998756587755,266.5804992243487
2010-11-10,-0.000781864744076155,-0.0022421183305447734,-0.0052459216508708995,-0.03775742933043991,0.0,-0.009205466811186346,264.1265012862295
2010-11-11,-0.007042205287496661,0.004494399167178642,0.0006592360285264665,0.011890651995730694,-0.0032573413350023284,0.0013489481137873628,264.48279423194083
2010-11-12,0.002364077926751529,-0.051454120756245336,-0.01185772737530233,-0.044653361248011114,-0.0016340243067270999,-0.02144703115190687,258.810423504905
2010-11-15,0.0023584183231388778,0.011792452405805287,-0.02266662597656255,0.001230040435555857,-0.006546607547806449,-0.0027664644719737953,258.09443366330214
2010-11-16,-0.01568626958491781,-0.03496503372138915,0.012960394388679353,-0.02948405870181503,-0.01153213763000216,-0.01574142104988896,254.03166051237548
2010-11-17,-0.02948204955080813,-0.033816460731378783,-0.032996591895517624,-0.02025320535667996,-0.008333333333333304,-0.02497632817354356,247.6868823929482
2010-11-18,0.01642035563546096,0.03249998092651363,0.013927576009699294,-0.005167953880604426,0.0016806466238838969,0.011872121062990671,250.62745104643201
2010-11-19,-0.025848098982489853,0.0024213629701141937,0.013736263160442963,0.02727273290244603,-0.0067113711648050245,0.0021741777771416616,251.1723596808388
2010-11-22,-0.032338380237059594,0.012077294240857794,-0.014905231138597097,-0.005056885287565982,-0.01013517366699046,-0.010071675217871067,248.6426332504271
2010-11-23,-0.044558647272451846,-0.03579952136931419,-0.008253074268328442,-0.011435791240083204,-0.032423169977055855,-0.026494040825446707,242.05508517414373
2010-11-24,0.021524675096895596,-0.004950513747167595,0.054091561836561386,-0.006426759561243611,0.02821866759421443,0.01849152624385204,246.53105313409927
2010-11-25,0.016681288524127202,0.002487524184658252,-0.016447368421052655,0.021992247849220714,-0.017152658886559813,0.00151220665007874,246.9038590320996
2010-11-26,-0.008635621570248775,-0.010421790989987745,0.002675544458089485,0.05189877459491332,-0.001745174091667634,0.006754346480219731,248.57153324330574
2010-11-29,0.0200348508193382,0.010531548588174733,0.002668506814948124,-0.009627060570480794,0.006992966885427165,0.006120162507481486,250.09283142148857
2010-11-30,-0.019641339512317058,-0.034243203331035366,0.002661303315786512,0.02551640945655631,-0.005208320225830065,-0.006183030059367933,248.54649992717705
2010-12-01,0.013937352211790266,0.030318611528540984,0.02057071112337394,0.005924193509567965,0.017452007213173193,0.01764057511728927,252.93100312928175
2010-12-02,0.001718129860354134,0.017456378792413352,0.01755524638925765,0.014134262519924334,-0.005145784579527746,0.009143646596484345,255.24371483519013
2010-12-03,0.0,-0.01470584522894025,0.0031948881789136685,0.058072011607136265,0.0,0.009312210911421936,257.62059814155026
2010-12-06,-0.013722104474096164,-0.002487619077623293,-0.010191121678443493,0.041712418085811276,-0.008620689655172376,0.00133817664009519,257.9653400079907
2010-12-07,-0.000869569576055107,-0.0024937276290828425,-0.025740026750995182,-0.03055847933059097,0.006956548276154884,-0.010541051002113843,255.24611420218878
2010-12-08,-0.008703170949828198,-0.014999961853027322,-0.02509899568137952,0.01956525096821271,-0.006908489038642274,-0.007229073310932921,253.4009213302904
2010-12-09,0.002633902459574289,-0.02030464519734476,0.0027099856364765085,0.026652451700412527,-0.003478274138077442,0.0016426840922082243,253.81717899271058
2010-12-10,0.0008756610806506249,-0.008290147862019981,-0.0006757169156461629,-0.003115237031638518,0.0034904147574594813,-0.001543005194238911,253.42553776713777
2010-12-13,0.013998226114961154,0.008359448929692093,0.001352347635465323,0.03124991928537968,0.012173926311990435,0.013426773655497737,256.82822510125993
2010-12-14,0.006902444384311757,0.002072586378684127,0.0006751576003087845,0.05656570113078829,0.001718186818045142,0.01358681526242762,260.317702749888
2010-12-15,-0.01628105299101268,-0.010341301001111303,-0.0013495071009483883,-0.026768616821228663,-0.020583203750312085,-0.015064736332922624,256.3960851951688
2010-12-16,-0.007839667634021774,-0.017763853888719483,-0.02635131011138092,-0.03241649448067996,-0.007005214043270591,-0.018275308031614545,251.71036776012693
2010-12-17,-0.0008779674865246889,-0.007446776347333928,-0.022900783566846106,0.03553293545590552,0.0035273502689294745,0.0015669516648260551,252.10478573994263
2010-12-20,0.0017574779815756614,0.01500539597723205,-0.03267049718617321,-0.017646995575231528,-0.014059807210970998,-0.009522885202713605,249.70402080628645
2010-12-21,0.0201754450854148,0.011615591718642904,0.020558025803934843,0.0019959584007662734,0.012477732299090327,0.01336455066156983,253.04120284274973
2010-12-22,0.03525364550299992,0.015657580347061772,0.04532376296228646,0.049800797001967156,0.003521140239892029,0.029911385210841468,260.6100157351939
2010-12-23,0.0033222756311366286,-0.010277433967116778,-0.006882312312435301,0.00569263945292775,-0.007017570629454517,-0.0030324803649884437,259.8197209795576
2010-12-24,-0.006622549328024752,0.00623047406327748,0.01663197398286642,-0.022641576995793056,-0.0017667575409355818,-0.0016336871637218976,259.39525683651146
2010-12-28,-0.014166648282477934,-0.00928784342733835,-0.011588254830311784,-0.0366795489414905,-0.00530972100992122,-0.015406403298307957,255.39890889602
2010-12-29,0.027895139713465245,0.018749931703013978,0.02344823376885774,0.020040157526363567,0.016014193931739973,0.0212295313286881,260.8209080337408
2010-12-30,-0.00493423521592673,0.015337482239277778,0.00404316797973836,0.017681664646900908,0.0017513536162996335,0.006775886653257989,262.5882009433773
2010-12-31,-0.009090866584627433,0.017119846029142405,0.012080557394347657,-0.0212354556607246,-0.010489550363906752,-0.002323093837153745,261.9781839120564
2011-01-03,0.048373618789449235,0.017326656480292302,0.026525198402198358,0.013806645454467636,0.026501767498913198,0.026506777325064144,268.92238129703804
2011-01-04,0.012728782948553397,0.004866198792327969,0.05684756381313183,0.0,0.0017212098355372518,0.015232751077910089,273.0188089906146
2011-01-05,0.010997613917514748,0.0024213629701141937,0.005501184981099083,0.05642022750699227,-0.006872878361431578,0.013693502202857744,276.7573926529492
2011-01-06,0.021756047083429042,-0.012077294240857794,-0.0006079398390007595,0.0386740413970188,0.0,0.009548970880117857,279.4001409362495
2011-01-07,0.0,0.0,0.0,0.0,0.0,0.0,279.4001409362495
2011-01-10,-0.012927820669105805,0.0,-0.01946470235429021,-0.058510626155685475,0.01211074000310064,-0.01575848183519617,274.9972188905544
2011-01-11,0.02003083488827717,0.004889900752586662,0.0,-0.013182706669622846,0.011965825007512088,0.004740770795750615,276.3009176747833
2011-01-12,-0.0045317447071998584,0.03892949752360231,0.04218364255888374,0.020992392809004112,-0.0016892278298915597,0.019176912070879747,281.59951607813605
2011-01-13,-0.006828481370559025,-0.004683858533160445,0.014880952380952328,-0.03364482832658766,-0.0016920216024182144,-0.006393647490354604,279.799068038878
2011-01-14,0.027501883564981178,-0.004705900304457722,-0.02346041055718473,-0.029013557669994805,0.0016948893918828922,-0.0055966191149546375,278.2331392263451
2011-01-17,0.006691483271649146,-0.023640662364926568,-0.036636673294388133,0.017928317316702413,0.0,-0.0071315070141926284,276.24891764237157
2011-01-18,-0.009601229371102415,0.016949171328586976,0.01995020155110727,-0.003913890490010563,0.006768215502646058,0.006030493704245465,277.9148350010185
2011-01-19,0.002237147684463592,-0.004761922927129847,0.03178482123620441,0.04911591208359667,0.003361357360326833,0.016347463087492332,282.45803750766413
2011-01-20,-0.011160690706482623,-0.009569323408671226,-0.0361374762632275,-0.03932584871653999,-0.00837520927320301,-0.02091370967362487,276.550792116247
2011-01-21,-0.0022573475844596125,-0.012077294240857794,-0.004917044048945551,-0.02144252067456187,-0.01182433705942909,-0.010503708721650785,273.64598314911615
2011-01-24,0.003016606308242853,-0.019559976085859576,-0.022235892405458202,-0.033864557159334785,0.0,-0.014528763868481943,269.6702452763841
2011-01-25,0.004511300644381988,0.039900307972603466,0.00694877336399613,-0.03195870845752813,-0.010256384173010114,0.0018290578700886685,270.16348776083555
2011-01-26,0.0052394670133704135,0.03117504108575253,-0.011292270149882655,0.005324732186628767,0.0,0.0060893940271738115,271.8086196895668
2011-01-27,0.007446053667066188,0.00930236106695137,0.012055798368665105,0.01588989182968792,-0.0034542445193211924,0.008247972082609878,274.0504895965791
2011-01-28,-0.022172980315887103,-0.011520736922137065,-0.007523491838508978,-0.017726806422215913,-0.0069324353655091375,-0.013175290172851638,270.4397948741321
2011-01-31,-0.027966720785115196,-0.023310022480926063,-0.012634238543546172,0.029723962919685265,-0.005235588849127115,-0.007884521547805856,268.3075064840628
2011-02-01,-0.009331306193611333,-0.014319863173460234,-0.003838810568141393,-0.00824741497722925,0.012280715139288745,-0.0046913359546306935,267.0487858319968
2011-02-02,0.057299879712825685,0.012106537753911795,0.022479126965965657,0.018711050656662342,0.017331022301169563,0.025585523478107008,273.88136881170135
2011-02-07,-0.025241244435906807,-0.007177015371678808,-0.02763815314591289,0.026530635083828358,-0.020442942884884574,-0.010793744150910944,270.92516338904653
2011-02-08,-0.030464573403046424,0.0,-0.005167978268646012,0.04572564800792511,0.012173926311990435,0.004453404529644623,272.13170273887806
2011-02-09,-0.014139897135568957,-0.012048192771084376,-0.027922097738687146,-0.0418251440030023,-0.020618569539668896,-0.023310780237602337,265.78810042064754
2011-02-10,-0.03266931654166216,-0.017073189339986694,-0.030728062381437327,-0.04563492476474629,-0.010526289019668345,-0.027326356409500163,258.5250800591489
2011-02-11,-0.004942276215092356,-0.007444149943920175,0.013783596939156428,-0.019750476366274916,-0.003546112722136785,-0.004379883661653561,257.39277028487015
2011-02-14,0.0041390049633773796,0.017500019073486417,0.022433634643403977,0.04665955102268682,0.0035587323883337074,0.01885818841825766,262.2467316443995
2011-02-15,-0.023083204417157055,-0.0024570586472670852,0.0073138706659305885,0.023302988710989014,-0.003546112722136785,0.00030609671807173554,262.32700450828094
2011-02-16,0.02447251492542346,0.017241398749944237,-0.019141873904187312,-0.009901027494335302,-0.0017794001327541276,0.0021783224288181914,262.898437305886
2011-02-17,-0.004942276215092356,0.0024213629701141937,-0.015477812633167831,0.0,0.007130152170385928,-0.002173714741552013,262.32697109718316
2011-02-18,0.004966823629380501,0.012077294240857794,0.0095693360716409,0.01400003433227548,0.0035398365122027986,0.008830664957271495,264.64349268819825
2011-02-21,0.0024711820724991895,-0.026253036963231557,-0.012186886181105194,-0.016765292952469313,-0.0035273502689294745,-0.01125227685864727,261.66565083963127
2011-02-22,-0.02300742254994581,-0.01960782480441492,-0.04180939753194568,-0.023069256745284705,0.0017698844977185324,-0.021144803426774515,256.1327820890882
2011-02-23,-0.012615617045604766,0.002499961853027255,-0.030042895969660588,0.009240262289817336,0.007067164958702188,-0.004770224782743715,254.91097114429374
2011-02-24,-0.0068143441289247875,-0.018453812766279665,-0.061946967383327056,-0.012207516428325849,-0.015789500454015948,-0.02304242823217466,249.03720338610742
2011-02-25,0.0283019377493412,0.014227580028199238,0.011792453113110835,0.0041194605248076055,0.01604280838428318,0.014896847959948412,252.74707274132103
2011-02-28,0.010842333667136161,0.01703407656227718,-0.025640990680756648,-0.012307680570162294,0.005263144509834117,-0.000961823302334297,252.5039747171616
2011-03-01,0.0396039830688133,0.027093653452216593,0.057416303748216935,0.06334368114518552,0.013961592455713712,0.04028384277402921,262.6758051344852
2011-03-02,-0.023809473381092072,-0.004796181277703981,-0.012066410481659906,-0.0019530766148807555,-0.008605852205361253,-0.010246198792139593,259.98437661719197
2011-03-03,-0.0008130121518760136,0.03855418009930345,0.011450381679389388,-0.0058708823922705156,-0.005208320225830065,0.007622469401743248,261.9660995728878
2011-03-04,0.017900734069501878,0.0,0.043773607937794834,-0.03641731211770893,0.013961592455713712,0.007843724469060297,264.02088947817197
2011-03-07,-0.012789831483252856,-0.009280689683128784,0.0036153289151619195,0.016343191832027815,-0.005163498191728344,-0.00145509972218405,263.6367127552415
2011-03-08,0.019433209368627136,0.030444946459786904,-0.01296832141341242,0.004020096745708468,0.015570960860875616,0.01130017840431714,266.6158546433034
2011-03-09,-0.004765710893263053,-0.013636328957297605,0.017518203623973605,0.0470470748545575,0.0034071679785347975,0.00991408132130105,269.2591059077853
