Date,Percent Change 1810.HK,Percent Change 2382.HK,Percent Change 0285.HK,Percent Change 0968.HK,Percent Change 0981.HK,Percent Change 0992.HK,Percent Change,Close
2022-09-08,-0.02222220063700142,-0.021632222362423792,-0.016427088799336187,-0.0019379365000744553,0.007653053777012531,-0.013157882353605488,-0.011287379479238135,200.74733563051356
2022-09-09,0.022727250149756628,0.023115608560379863,-0.012526143417640578,-0.0038834913701272233,0.008860720756860063,0.016666650772094727,0.009160099241887246,202.58620114743354
2022-09-13,0.0,0.022593274591494072,0.06342494816890909,0.01754379605126788,0.011292425570174958,0.03934430355860452,0.02569979132340842,207.7926242419246
2022-09-14,-0.033333389258678014,-0.04226706618994536,-0.04572563164903454,-0.024904146135796612,-0.013647717695378758,-0.029968462562718345,-0.031641068915258606,201.21784349820345
2022-09-15,-0.0019156613882376217,-0.009528555439529018,0.0,-0.03438117593098433,0.018867996956399402,-0.0016260534515062375,-0.004763908208976301,200.25926016176982
2022-09-16,-0.017274501329927028,-0.012151867830300755,-0.04166666666666663,-0.013224833718198825,0.006172745025411208,-0.011400602010808392,-0.014924287755081736,197.2705333374958
2022-09-19,-0.021484308424986387,-0.0005125889307381337,-0.01304344508958899,-0.0061855120744510605,-0.014723913027706592,0.008237184923179264,-0.00795209710404865,195.70181890062855
2022-09-20,0.0019959584007662734,-0.01897434332431891,0.011013215488880235,0.029045614419000998,0.022415978974034134,0.00653594160147164,0.008672060926639061,197.39895699758893
2022-09-21,-0.02888445846164167,-0.10507060001497959,-0.03050112155420237,-0.07963709231624982,0.0024359931786150923,-0.011363587103598194,-0.04217014437867609,189.0746144808005
2022-09-22,-0.0071794558794072705,-0.012850449693099564,-0.0134831117780021,-0.015334100938434347,0.0024301894138669677,-0.031198694985207887,-0.012935937310047366,186.6287571209555
2022-09-23,-0.022727299596382755,-0.04319528432992792,-0.02961282475107585,0.0033371176206133946,-0.0024242979107480522,-0.005084781241258773,-0.01661789503479666,183.5273800246449
2022-09-26,0.022198735443991202,0.004328985537743968,0.007042325410881345,-0.007760603652551268,-0.002430073536057731,-0.001703535304877657,0.00361263898318831,184.19039819220436
2022-09-27,0.002068201027049188,-0.021551724947914352,-0.025641078081426127,0.007821301674897141,0.010962259703984678,0.0,-0.004390173437234912,183.38177039866721
2022-09-28,-0.037151668964572226,-0.027690333955272206,-0.04784689082546123,-0.06762755869114445,-0.03855423666358315,-0.01706482975327095,-0.0393225864755507,176.17072487412605
2022-09-29,-0.04823149120524217,-0.016181229773462813,-0.03316582211376218,-0.005945325997865347,0.0012531017569896719,-0.07118060902036794,-0.028908562725618463,171.07788242368468
2022-09-30,0.009009000301245074,-0.011184190448961795,-0.014553050414575663,-0.005980770228933174,0.0012515931374597056,0.020560772986024656,-0.00014944077795686628,171.0523164118441
2022-10-03,-0.018973222719885552,-0.003326679905840124,-0.010548463356974014,0.03610098939975548,0.008749961853027344,-0.016483544314852216,-0.000746826507461514,170.92457000778504
2022-10-05,0.06939700333612397,0.0734312401595838,0.09541572421853872,0.010452979811456098,0.049566367699014124,0.06517689238202462,0.06057336793445689,181.27804687590543
2022-10-06,-0.0010637527248199552,0.0043532147696345724,-0.030656894606129192,-0.025287387569194797,0.0035418809947351804,-0.006993000580457598,-0.009350989952705299,179.58291768092278
2022-10-07,-0.033013887995982816,-0.021671826625387025,-0.038152621785693897,-0.00943395377648304,0.01176475076114425,-0.02992950785114923,-0.020072841212258625,175.9781782898795
2022-10-10,-0.01762112871767585,-0.06329113924050633,-0.1096033610748367,-0.046428500876131595,-0.039534899710060856,-0.010889367899150737,-0.04789473291972701,167.54975044098563
2022-10-11,-0.02017940623724379,-0.004729709109744462,-0.002344607821269995,-0.023720356028876455,-0.0460048551950657,-0.0036697213993499567,-0.016774775965258393,164.73914091430316
2022-10-12,-0.006864927633139617,0.0006788244579427616,0.03642766834368394,-0.00895142840470109,-0.010152274434545472,0.014733039239835488,0.004311816928179335,165.44946593083117
2022-10-13,-0.018433161496169914,-0.056987749282971456,-0.028344672182551878,-0.018064498901367188,-0.028205161749884855,-0.023593486214300796,-0.028938121637874348,160.66166916080343
2022-10-14,0.011737021411106552,0.01366902083801702,0.039673298097458565,0.05124833898071013,0.010554079750827006,0.027881058025408523,0.025793802850587966,164.80574458078357
2022-10-17,0.012760981222462275,0.03903477812810063,0.0213244149620051,-0.05124998092651367,0.002610963619440465,0.01446653176688173,0.006491281462062755,165.87554505542226
2022-10-18,0.04696458448855734,0.0696722174335842,0.10714278977183289,0.08168641279245392,0.028645868742994463,0.010695176711511767,0.05746784165682243,175.4080546134064
2022-10-19,-0.021881920725042914,-0.04661559876908539,-0.05012408178673211,-0.05359318577052874,-0.017721501872853374,0.0,-0.03165604815404042,169.85532878995784
2022-10-20,0.019015669381793998,-0.02679169402704784,0.04754440315730957,0.014157031375087392,0.015463902322123246,0.007054666898553608,0.012740663184636661,172.01939832418643
2022-10-21,0.015367766037196251,0.011011636690445359,-0.0024937276290828425,0.006345141265426513,0.013959347091335728,0.010507870819386644,0.009116339045784608,173.58758548176158
2022-10-24,-0.08648650710647166,-0.05173581457111587,-0.05399999618530271,-0.04413618060643709,-0.03629536547689338,-0.032928952833367275,-0.05093046946326466,164.7466882601809
2022-10-25,0.04497042875956758,0.006460831850448434,0.056025341525792305,0.04353561042579912,0.015584463034901574,0.05197132003909033,0.036424665939266555,170.74753134465848
2022-10-26,0.0351076355940203,0.017118467956596772,0.056056099344036214,0.036662448476267206,0.026854163260868535,0.013628607370651524,0.030904570333740094,176.02441043641196
2022-10-27,0.005470375840529895,0.01402524484149148,-0.0023697224410048623,0.0036585041059751244,0.036114566811538795,0.03529412518971298,0.015365515724707235,178.72911628290495
2022-10-28,-0.05114247386449711,-0.06569847578843935,-0.045130588599654464,-0.020656030628822486,-0.032451864662605634,-0.0162337511541627,-0.03855219744969696,171.83871610195655
2022-10-31,0.010321118099983373,0.007401924165967744,0.13432829872381302,-0.03349881435570845,0.018633492543629337,0.03630367476998697,0.028914948991278666,176.80742381277145
2022-11-01,0.04994319630264488,0.10286553543099641,0.04385965059044983,0.04236199298100596,0.02560976134532278,0.004777027383587873,0.04490286067233462,184.7465829300708
2022-11-02,0.011891854775918587,0.04796799903710025,0.021008404034795758,0.022167525580375935,0.003567150239654593,-0.04912835904765267,0.009579095770032076,186.51628814114412
2022-11-03,-0.025641002128344415,-0.04450095272850518,-0.05349791266980308,0.00843369797778526,-0.03199046416031859,-0.006666660308837891,-0.025643882336337315,181.7332863942422
2022-11-04,0.06359648366053672,0.050565473655442394,0.05652170595915429,0.05256876225491447,0.011015930446443223,0.015100696646282774,0.04156150877046231,189.28639597060146
2022-11-07,0.05154639276615414,0.11019638903013829,0.020576132333265162,0.03178203401077395,0.02179168843992052,0.047933876481052184,0.04730441884355071,198.24047892698098
2022-11-08,-0.003921564960883028,-0.013120382268782538,-0.05645159925804133,0.03300332075896106,0.003554583902496411,0.007886390014879785,-0.004841541968561606,197.28068932838823
2022-11-09,-0.00787400835704044,-0.00924859019373192,-0.027777761928489242,-0.008519693373913784,0.008264426519171142,-0.003129887534334741,-0.008047585811389832,195.69305605208788
2022-11-10,-0.021825423481543482,-0.0035005301405607314,-0.002197768662002053,-0.019334081317172735,-0.023419181517389642,0.003139714487570666,-0.011189545105182996,193.50333977462196
2022-11-11,0.04462480216818743,0.05269320748942086,0.08149772739838168,0.033953938889010216,0.003597090218503407,0.039123631490386224,0.042581732942314966,201.74304731235094
2022-11-14,0.007766982740254447,-0.006674065227333492,-0.010183299705468052,0.024364460395590815,-0.016726445070124663,0.001506058596824733,8.948621623964629e-06,201.7448526345466
2022-11-15,0.050096290785769604,0.09630457088715416,0.01646096865998481,0.02792135490787251,0.08991503839031822,0.018045095314010107,0.049790553157518236,211.78984044390265
2022-11-16,-0.03119258814794501,-0.024514826235671583,-0.006072936082818781,-0.0040241412013708455,-0.01672247131986715,-0.010339759506439061,-0.015477787082352071,208.51180238730663
2022-11-17,-0.024621232817268468,-0.003141393212123589,-0.030549899116404156,-0.0474746799459238,-0.013605429672463698,-0.00746264407777486,-0.021142546473659762,204.10333191502642
2022-11-18,0.0,-0.026260505043494753,-0.03151260605219375,-0.00424177736569864,-0.02298848432756806,-0.018045095314010218,-0.01717474468382757,200.5979093002673
2022-11-21,-0.02718443959089034,-0.03721679678337486,-0.023861139057056446,0.013844527123298978,0.0,-0.018376777724447013,-0.015465771005411614,197.49550797086505
2022-11-22,-0.014970116302576275,-0.020728274219844134,-0.026666683620876763,-0.02626050293895965,-0.004705877865062047,0.0031201219036827155,-0.015035222173939359,194.5261191301681
2022-11-23,-0.007092167744260691,-0.007437088266942893,0.0022831573187276355,-0.022653724679279397,0.0,-0.004665588456001957,-0.006594235304626217,193.243368127728
2022-11-24,-0.035714323944669335,0.03746397694524495,0.05239178034435166,0.04194251028331397,0.02482269943263149,0.01874998183921006,0.0232761041500138,197.74132089056846
2022-11-25,0.004232800281520621,-0.0322222391764323,-0.0021645516702800682,-0.055084695678370044,-0.017300993911224083,-0.0352760766482092,-0.02296929280049918,193.19934259227554
2022-11-28,-0.015806071880716144,-0.03616534536237481,0.013015234461562386,-0.021300508120237427,-0.026995361919383676,-0.014308450418714536,-0.01692675053997737,189.92910551572845
2022-11-29,0.06745183127929177,0.0726623743330983,0.05139181310434249,0.018327698679974747,0.02653802992052512,0.03870971860300254,0.045846910986705826,198.63676831009275
2022-11-30,0.03510525761497463,0.009439183179511312,0.03462323453707361,0.013498299316626383,-0.002350229991274655,0.021739109509576693,0.018675809027747996,202.34647066094104
2022-12-01,0.013565925141738822,0.04125412472003531,-0.00984251983285922,0.008879014614185277,-0.018845683359899223,-0.03039510814348012,0.0007692921899534744,202.50213422048517
2022-12-02,-0.032504794583932184,-0.004226112196834331,0.0059641996344108605,-0.022002178867752575,-0.05402158624089515,-0.014106606735661109,-0.02014951316511075,198.4218148010465
2022-12-05,0.13636364921408095,0.10132629232634272,0.029644269668647638,-0.026996705908199914,0.022842677990056348,0.007949155967901245,0.04518822320980483,207.38814405797075
2022-12-06,-0.019130458002505124,-0.027938356846028856,0.028790787791386885,0.04855492425620578,0.002481327921606491,-0.004731894177652962,0.004671055157168702,208.3568655178084
2022-12-07,-0.05319143989353359,-0.06342915192362442,-0.06529850932159731,-0.07386991166893664,0.011138632851200647,-0.03169569113768289,-0.0460576785156957,198.76043198925112
2022-12-08,0.033707832059029386,0.06349206349206349,0.047904223532434065,0.01071430436608023,0.009791912234882627,-0.0016366986355668134,0.02732893950815383,204.19234381169989
2022-12-09,0.039855034592721994,0.06567162660817005,0.03809523809523818,0.002355766584554164,0.024242401123046875,0.01803280905477811,0.0313754793430849,210.59897647697997
2022-12-12,-0.026132338765068264,-0.1255835400547849,-0.01100914631414851,0.01292592875660814,-0.018934893612266745,0.0,-0.02812233166494338,204.67644221219672
2022-12-13,0.0017888643598782394,-0.03630540812046179,0.005565848396432926,-0.012760981222462275,0.09650183286081004,0.0,0.00913169271236619,206.54548458793886
2022-12-14,0.003571425226269964,0.046537362307392804,0.012915143045866717,0.009400695834830275,-0.03630362136045784,0.022544261775458985,0.009777544471560151,208.56499224889737
2022-12-15,-0.02313169343205168,-0.014822593348008173,-0.041894407792932964,0.01280554769770359,0.0011415786096518055,0.001574839217641566,-0.01072112150799931,206.32894162468202
2022-12-16,0.0,0.01128420621092574,0.017110295665154762,-0.029885084434708387,-0.0011402768939405838,0.012578604092237322,0.001657957439944809,206.67102622852465
2022-12-19,-0.01821491963599864,0.015409188109981597,0.003738332017559909,0.013033248319968216,-0.021689558115670193,-0.021739109509576693,-0.004910469802289301,205.65617439522134
2022-12-20,-0.020408100074586488,-0.05232862208587885,-0.02048421365344777,-0.03157900020356208,-0.02800464173448103,-0.017460338124461794,-0.028377485979403,199.82016918974327
2022-12-21,0.0,-0.014908957018410662,0.009505703697805234,-0.015700497419493087,0.00840332478575534,0.00969304397817461,-0.0005012303293614276,199.72001326052725
2022-12-22,0.04356060794206584,0.03363228814616148,0.015065971275831647,0.024539972061436766,0.013095311350836525,0.031999969482421786,0.026982353376459007,205.10892923467387
2022-12-23,-0.019963725761355744,-0.011930569528528334,-0.10389614341902464,-0.021556921790714778,-0.016451273743520067,-0.015503861641813277,-0.03155041598082614,198.63765719593803
2022-12-28,0.03888889526634043,0.0664105724818036,0.03726706553815862,0.08323137072530384,0.01075270654939553,0.03937007933143666,0.04598678164873978,207.77236376462488
2022-12-29,-0.03208561513224406,-0.06948018418920898,-0.011976017812276418,-0.019209047340822072,-0.02364063928644422,-0.03181818805778658,-0.03136828196979705,201.2549016725249
2022-12-30,0.007366475712259124,0.027101735695666207,0.014141429554332285,-0.004608290374042534,0.012106467920636854,0.00312988753433463,0.009872951007197761,203.24188145669618
2023-01-03,0.025594213654960507,0.032848714075185415,0.019920318422350647,0.03124994136117354,0.005980884304813028,0.012480487614731084,0.021345759905535704,207.58023386102016
2023-01-04,0.024955412326860715,-0.10114707427839975,-0.041015669092302476,0.011223387562545373,0.008323388358414618,0.013867512444054375,-0.013965507113137857,204.68127062848728
2023-01-05,0.01043477265731152,0.07714619212657081,0.012220006262008365,0.014428425209601858,-0.0011791598758603694,-0.022796367341437196,0.015042311506365832,207.7601500607998
2023-01-06,-0.032702247692202535,-0.03284863190615306,-0.01609656387887004,0.06673956605733422,-0.0023613290594013403,-0.007776005479400494,-0.004174201993115541,206.89291722832598
2023-01-09,0.07651251137579074,0.038975499789044576,0.008179912038856596,0.009230784880809306,0.02958579948438378,0.010971738803856157,0.02890937439545686,212.87406203224796
2023-01-10,-0.0099174244173722,0.025187549809805088,0.02636915328962708,-0.004065036710645509,0.006896600107140438,-0.0015503492000594754,0.007153415479749237,214.39683864282654
2023-01-11,-0.020033370641795778,0.0036591580610314534,-0.009881423222882546,0.004081628681073202,-0.019406400896366693,-0.01086959177630653,-0.008741666632541148,212.52265295234025
2023-01-12,0.0034071518426628256,0.009375015894572014,0.01596812527192082,0.04065036710645531,-0.00232834195673981,0.012558857950282887,0.013271862684859007,215.34322441974564
