Date,Percent Change 0101.HK,Percent Change 1109.HK,Percent Change 1113.HK,Percent Change 1209.HK,Percent Change 0012.HK,Percent Change 0016.HK,Percent Change 0017.HK,Percent Change 1997.HK,Percent Change 0688.HK,Percent Change 0823.HK,Percent Change 0960.HK,Percent Change,Close
2024-11-06,-0.017216626853841288,-0.022058836935300308,-0.006125597353523249,-0.009049865398154222,-0.0019268263175000744,-0.021461699995556915,-0.026993840550795456,-0.029166698455810547,-0.006385659563843182,0.024226047758159508,-0.014705938038940158,-0.0118968674277369,69.65029764934633
2024-11-07,0.011678821141581697,0.03571424217920738,0.02773490570174375,0.04261800885567202,0.011583055939295983,-0.01659752876354148,0.020176586092409687,-0.021459228170476075,0.0257069156647316,-0.04204989503817658,0.08656722642605996,0.016515737275318906,70.80062366647068
2024-11-08,-0.021644967135047377,-0.02903808563393273,-0.007496252217042643,-0.011678876667997273,-0.005725248912629266,0.0036166734514166965,-0.01606923510370173,-0.0065789308574385474,-0.03759400877416219,-0.0013717211526476092,-0.057692316509562636,-0.017388451773885937,69.56951043628521
2024-11-11,-0.020649017550209092,-0.02242992080260664,-0.012084523553509419,-0.01329385431394381,0.0,-0.05465469131240619,-0.015075362435176154,-0.01103752777971223,-0.044270792102906076,0.0,-0.05102039326831065,-0.022228734828980024,68.02306823661507
2024-11-12,-0.01807227228493835,-0.040152935081364305,-0.029052010421239394,-0.01497005919633243,-0.026871358007371948,-0.019059721196514,-0.022959222152102332,-0.011160714475780154,-0.02452320183022283,-0.001373710155541108,-0.044546916819386384,-0.022976556510981204,66.46013236522616
2024-11-13,-0.004601259186520212,-0.0019920774362256477,-0.004724397434024308,-0.03191492692130293,-0.023668653745201218,-0.0058289762439224235,-0.024804185509827326,-0.015801371896048355,0.0013966800411944202,-0.009628569155794353,-0.016077155627924444,-0.012513172101417891,65.62850529105707
2024-11-14,-0.016949100239843973,-0.039920160896473655,-0.01107596130520827,-0.04395603145250793,0.004040419453322341,-0.0013029117149327973,-0.03614457677509342,-0.02293578061920243,-0.03626223516251692,-0.01388888888888884,-0.07189543553075795,-0.026390060284736713,63.896565080028914
2024-11-15,-0.0047022271583421205,-0.01663200129810738,0.009599975585937504,0.009852191446434233,0.0020120417019322545,-0.002609322552579396,0.0027777752022684066,0.004694853758291817,-0.018813262007877918,-0.009859111947073118,0.003521123508970714,-0.0018325421600131821,63.77947193063973
2024-11-18,-0.004724367467990875,0.010570824694818182,0.0,0.004878036374968309,-0.012048162315524302,-0.0026160491331032043,-0.01523540995481476,-0.002336412988402703,0.0,-0.04125179800836998,-0.0017543425226826947,-0.00586524375646382,63.40538978110799
2024-11-19,0.004746793062713639,0.0,0.00792393046102946,-0.025889943266562354,0.016260146842582035,0.009836065573770592,0.0140646839317482,-0.0070257431311552265,0.004424739239357489,-0.007418397458166526,0.0017574256492296492,0.0016981546276860872,63.51306193718502
2024-11-20,0.006299206685632441,-0.0020920183204430343,0.00943393849868146,0.0016611042002288023,0.005999984741210884,0.005194825011414439,0.004160850598122989,0.002358454493452289,0.01174741914511701,0.01046333232102259,-0.0035087687010100232,0.004701666243039077,63.81167915648713
2024-11-21,0.00312988753433463,-0.012578664134624717,-0.00778810294501775,-0.008291874068427796,-0.0019880412651659407,-0.0032299740965303636,-0.008287285176291403,-0.009411800608915444,-0.011611019630811792,-0.008875717273141515,-0.014084494035883521,-0.0075470077909523285,63.33009191673937
2024-11-22,-0.034321340940510314,-0.04033965547208218,-0.010989022834466122,-0.03010032207400115,-0.02589639875105898,-0.011017478383794632,-0.03203342960618227,-0.021377618617608007,-0.033773865052282304,-0.016417887673449205,-0.03928567748896872,-0.026868426990400353,61.62851196577912
2024-11-25,-0.004846560505820219,-0.008849591131132817,-0.004761892651754751,0.018965490933122275,-0.002045036517339116,-0.007208427650844507,-0.04316542764472764,0.0072815347452712675,-0.0030395108143480565,0.012139535718358463,-0.01486987397850037,-0.004581796317974133,61.34614267657209
2024-11-26,-0.0032467502308325402,0.011160714475780154,0.004784676768901486,-0.03045684066893395,-0.006147525445711843,-0.0013201118695853609,0.010526269747421768,0.014457794557134696,0.0030487776068546246,0.010494821734098547,-0.005660416741266383,0.0006946736303510181,61.388758224213255
2024-11-27,0.01954403338854238,0.026490083513240226,0.014285738506014445,0.027923251485551637,0.01855673249234857,0.021810991309953343,0.025297631190714265,0.02850358210053372,0.019756856527088917,0.007418397458166526,0.02277037684884098,0.02112342498372682,62.685499053406566
2024-11-28,-0.00798725062407779,-0.015053779848160254,-0.00938970695603758,-0.008488964126432408,0.0,0.0025872825400572452,-0.007256852665689317,-0.023094688628633953,-0.010432216283668971,-0.010309345536169467,-0.01113171507714017,-0.009141567018722969,62.11245536270776
2024-11-29,0.016103044125327814,0.004366828957883762,0.0047393244972568915,0.0017123025943206471,-0.012145794945047528,-0.003225806451612856,-0.05994156653551319,-0.014184361346167962,0.004518103977647847,0.007440476528371098,0.024390265722654236,-0.0023842893522617492,61.96436129674363
2024-12-02,0.02535655291014627,0.010869565217391353,-0.0031446061798816594,-0.0017093756260015969,0.0020492272619221374,-0.003236245954692518,0.027993827368777646,0.014388452353562897,0.013493276095717377,0.011816884605909683,0.018315000720495966,0.01056295988848614,62.618888359636806
2024-12-03,0.02009275404274269,0.015053779848160254,0.014195607322052606,0.017123287223834494,0.026584850644075342,0.016233766233766156,-0.007564325223134216,0.01891251185554732,0.01183430783985151,0.0014598317389939997,0.012589959061471312,0.01331966641703286,63.45295106399258
2024-12-04,-0.022727287505284077,0.004237304231073047,-0.001555304802009494,-0.006734032249218647,-0.013944238093642314,-0.004472823950429361,-0.02286586839570537,-0.018561467874317894,0.004385925775139299,0.0014577037368130874,-0.01776197204260599,-0.008958369197289791,62.88451610170377
2024-12-05,-0.004651121528422064,-0.01265827572791911,0.0015577275431375437,-0.022033885373907602,0.0,-0.007060372798261105,-0.006240243807365542,-0.002364030163704678,-0.014556027117667125,-0.007278020701757759,-0.019891524293127794,-0.008652343088090476,62.34041769346328
2024-12-06,0.004672855547457999,0.014957281503225506,0.00933123554656956,0.01213172883333935,0.01212118129537565,0.0025857088763050484,0.017268467109988084,0.009478618577014819,0.01920238032602284,0.0,0.0332102999639996,0.012269068870845314,63.10527657158165
2024-12-09,0.04496123572538013,0.037894720780222046,0.012326585570946236,0.061643807877741486,0.01996008044823694,0.0045131974255050444,0.029320996398334076,0.014084561274875451,0.028985479203023967,0.011730250550670007,0.06607140926073973,0.030135665865061376,65.00699610066512
2024-12-10,0.0014837135343368502,-0.022312342619554948,-0.010654444151552034,0.004838697371944312,-0.001956917360217414,0.007702162546450841,0.004497711038687235,-0.004629647208502563,-0.026760571798949973,-0.007246376811594235,-0.04187604837285508,-0.008810369439255183,64.43426044888203
2024-12-11,-0.03703703703703709,-0.014522837175506398,-0.006153869628906294,-0.014446191367627814,-0.019607843137254943,-0.02547770700636942,-0.019402931537996326,-0.023255813953488413,-0.008683059928288217,-0.010218933550980802,-0.01048950087068623,-0.01720870229037654,63.32543044351664
2024-12-12,0.012307680570162294,0.010526315789473717,0.00928790229556209,0.022801265087779576,0.0,0.0032679738562091387,-0.027397306008024702,0.004761922927129847,0.005839410570790848,-0.0058997272547841595,0.01766791239675536,0.004833031839186728,63.63148426508036
2024-12-13,-0.042553151400872236,-0.022916634877522823,-0.027607293046227777,-0.06369426828972724,-0.015999984741210893,-0.016286644951140072,-0.04694831301502056,-0.04739336407207895,-0.04934683343094992,-0.0014836568524808635,-0.07291667701469506,-0.037013347426538765,61.27627003071061
2024-12-16,0.0,-0.0234542058215369,-0.017350193412366988,-0.008503401470877248,-0.014227657562695395,-0.00860929173349545,-0.060755394601921586,0.004975143262281545,-0.025954209365431136,0.0014858613608708104,-0.048689180047276404,-0.018280229944768068,60.156125724391515
2024-12-17,-0.012698475892249372,-0.0109170307495422,-0.009630794245085172,-0.013722114022807652,-0.014433005421432,-0.011356025269859904,-0.012237709334229407,-0.020792082199546758,-0.00783702035078171,-0.016320451768813915,-0.00787400835704044,-0.012528974328308047,59.40243116950015
2024-12-18,0.014469478396094582,-0.002207471872080813,-0.0032415034111245022,0.0052173780358355515,0.008368232892538963,-0.0006757169156461629,-0.06725665628793331,0.0020221944787754964,0.0015798150082726448,0.004524817625258359,0.011904750641601236,-0.002299516491673451,59.26583429938038
2024-12-19,-0.0237718061375064,-0.015486742281504595,-0.004878036374968198,-0.01903111572042704,-0.03319506770731395,-0.0223122916102243,-0.017077827877348017,-0.014127082926746692,-0.017350178370185487,-0.024024001663345507,-0.009803865653465471,-0.018278001483912332,58.18257329211101
2024-12-20,0.0064935004616650804,0.0,-0.0032679862818002503,-0.0035273502689294745,-0.0021458900728640318,0.00414931410374253,0.003861000306814244,-0.0020471296649509085,-0.009630809405433038,-0.010769183819110628,-0.0019802432681454984,-0.0017149798099101797,58.08279135362642
2024-12-23,0.0032258034744816477,0.008988798334357506,0.016393442622950838,-0.0035398365122026876,-0.004301091676117252,0.006198410290561229,0.0076923006385032355,0.0215384654509716,0.004862193290151584,0.013996793993305667,0.007936500427734083,0.007544707303154314,58.521009013739715
2024-12-24,0.012861801164264719,0.020044491772743367,0.01935485101515244,0.030195395843280792,0.021598272494129045,0.017795966708477717,0.026717623938536716,-0.003012021371113782,0.004838743666333523,0.010736267030693414,0.021653569914653614,0.016616814743377416,59.49344177911654
2024-12-27,-0.004761937920647941,0.0,0.006329077632166724,-0.020689668326542288,0.008456692015451406,0.0006725360159249849,-0.024163589530783347,0.012084580248858279,-0.004815442972151418,-0.0015174274932576726,-0.028901752160627958,-0.005209721135600839,59.18349753805025
2024-12-30,-0.006379579262313917,-0.015283859707426073,-0.0031446061798816594,0.0017606037000279517,-0.0062892920809685116,0.0006719814695956838,-0.0057143256777808515,-0.013930382155795451,-0.006451606948963184,-0.004559316684557446,-0.001984077801659767,-0.005573132848156657,58.85366004385214
2024-12-31,0.0,-0.0022172611420037125,0.0,0.015817182549148212,-0.002109752860741221,0.007387549688419481,-0.015325656498372697,0.004036323155289789,0.006493500461664858,0.004580199263477969,-0.005964256174353699,0.0011543480402299072,58.92159765098411
2025-01-02,-0.016051349009055138,-0.013333299424913236,-0.014195607322052495,-0.03460207658130254,-0.021141649389636363,-0.01599995930989584,-0.0194552348696736,-0.019095435580448905,-0.0177418806550389,-0.003039583105784893,-0.002999973297119096,-0.01615054986772009,57.96998144983615
2025-01-03,-0.02283855476494112,0.011261260874249501,0.004799987792968752,0.0071684862248750925,0.004319670976999923,0.0027099856364765085,-0.017857173267676107,0.0,0.009852207106110678,0.009146318415812038,-0.0060180960892370905,0.00023128117323983395,57.98338881515856
2025-01-06,0.01168617267715022,-0.013363079475009365,0.009554176689611671,-0.023131658708407277,0.0,-0.004729709109744462,-0.004040400342860351,0.0030737430602119087,0.0016259759170103028,-0.0015105510382316112,0.0,-0.0018941209391153604,57.873561264282905
2025-01-07,0.0016502028013631875,0.0,-0.009463758270943368,0.005464466825545244,-0.015053779848160254,-0.006110041660740473,-0.004056791404240978,-0.009193069758792527,0.001623413819731967,-0.007564296695040884,-0.001009104847206399,-0.003973887185316771,57.64357826080613
2025-01-08,-0.001647484118455722,-0.006771991923863796,0.0031847255632038163,-0.010869606531259235,-0.0218340614990844,-0.020491804133005775,-0.026476505426426433,-0.020618537443073293,-0.017828222391283455,-0.013719535774592284,-0.015151477203040553,-0.013838590989171012,56.845872358102554
2025-01-09,0.003300326916725993,-0.006818164478648803,0.0031746152847531572,0.01098905321586674,-0.002232108835358404,-0.006973500994162274,-0.025104677223654726,-0.01052635594418172,0.0016502028013631875,-0.004636714629264516,-0.029743585831079722,-0.0060837190652400985,56.500038040657365
2025-01-10,-0.011513107845822268,-0.013730029252704279,-0.0031645689956499856,0.0,-0.002237187631130233,0.0,-0.047210256951794816,-0.006382922167795124,-0.016474526959091684,-0.003105661069842447,-0.01691330304090044,-0.010975596719521025,55.87991640848552
2025-01-13,-0.018302850137306925,0.020881706676145306,-0.009523785303509391,0.019927508313724918,-0.017937203238353017,-0.015449417433552992,-0.05180180543003676,-0.008565302184057044,0.011725322298399954,-0.021806818967769037,0.017204284315123886,-0.006695305553744646,55.505783293813
2025-01-14,0.023728790546210465,0.002272692593661141,0.008012820316881442,0.019538229195823265,-0.013698595538180203,0.0,-0.0071259405074861615,0.005399588498811614,0.016556275705983392,0.0031847255632038163,0.005285432403090873,0.005741274434363604,55.82445722839711
2025-01-15,0.0,0.015873033722443974,0.011128727047076348,-0.015679468675155683,0.009259206113829244,0.010699001659420615,0.02870822184792665,-0.0010741383921707426,0.011400679671584868,-0.0063492305695064255,-0.011566835720728252,0.004763563336792781,56.090380566146656
2025-01-16,0.0033112551411966784,0.008928605640421639,0.00786163540874063,0.019468999541966348,0.00229363055775611,-0.009174333660943224,0.016278998074243267,0.010752626424140876,0.016103044125328037,0.022364242172588256,0.02765959993969558,0.011440754851375835,56.732096859724315
2025-01-17,0.03300334785326098,0.022123893431876374,0.009360350833133468,0.00694447111936336,0.027459971212566492,-0.0042734392507803864,0.006865036749196918,0.032978769382670414,0.014263098796201579,0.01406252384185791,0.02380957552212193,0.016963418135588094,57.69446714046449
2025-01-20,-0.003194961187284906,0.015151531415146247,0.009273665097629058,0.006896578032394851,0.004454274865155927,0.019313282469976656,-0.03409093002642438,0.02162719230916177,-0.023437514551915006,0.013867511628948614,-0.0010111454534567077,0.002622680418121102,57.84578128966772
2025-01-21,-0.0016025244249144865,0.012793144021328473,-0.001531486965419604,0.03938354755078799,-0.008869129151105493,0.0021052845737390413,0.01176475076114425,-0.005040341769184997,-0.0016000366210937589,-0.003039583105784893,0.02226723324701707,0.006057350737864872,58.19617347564506
2025-01-22,-0.009630809405433038,-0.021052631578947323,-0.009202431015409296,-0.02635918070358978,-0.013422869766834933,-0.009803985471667054,-0.06046516682535363,-0.01013165440272401,-0.016025626330215204,-0.015243902793602881,-0.03861389392007164,-0.02090474111034989,56.979597535523695
2025-01-23,-0.009724463863472144,-0.01720428466796875,-0.003095928064492215,-0.04230118552532125,-0.009070243197771721,-0.017680340225687652,0.0049504903750889895,-0.004094259329901817,-0.011400602010808392,-0.012383889411096916,-0.008238921049615322,-0.011840329724640653,56.304940313125776
2025-01-24,-0.026186631874464017,0.017505453472755894,0.009316746271814669,0.007067164958702188,0.0022882945623630135,0.0035997121812159083,0.02709362932628423,-0.010277433967116778,0.006589779361090065,0.0031348082340301175,-0.0010384453544127759,0.0035539161065693196,56.50504334738402
